var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,62
__undefined,0,0,0
g_3,4,9,20
g_31,0,2,23
g_32,0,1,23
g_85,2,6,0
g_86,1,7,22
g_88,3,10,13
g_89,2,0,0
g_184,0,2,0
g_201,2,7,10
g_202,0,1,10
g_210,1,0,3
g_228,2,4,0
g_231,1,2,0
g_232,0,3,0
g_258,0,1,5
g_259,1,2,11
g_277,0,2,0
g_286,0,4,0
g_313,0,1,10
g_417,4,6,9
g_446,1,0,0
g_501,0,5,0
g_504,1,3,0
g_531,0,3,8
g_568,0,6,0
g_618,1,3,7
g_649,0,1,0
g_697,1,2,2
g_724,0,0,1
l_4.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
