var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,19
g_5,1,1,22
g_8,2,1,20
g_14,1,1,22
g_15,3,14,9
g_17,2,4,2
g_80,0,2,14
g_124,2,7,14
g_130,0,6,2
g_156,0,3,1
g_162,1,0,14
g_184,0,5,1
g_204,0,1,2
g_205,1,6,3
g_206,0,1,3
g_207,0,3,4
g_208,0,1,10
g_275,0,3,0
g_276,1,5,3
g_277,1,1,8
g_297,0,3,12
g_298,0,4,16
g_355,0,0,7
g_358,0,6,6
g_361,0,4,6
g_362,1,3,0
g_363,0,2,0
g_364,0,3,1
g_365,0,5,2
g_527,0,2,0
g_648,0,3,6
g_687,0,1,0
g_691,1,4,7
g_910,1,1,3
g_929,0,0,0
g_1025,0,1,0
g_1036,0,0,2
g_1038,0,1,1
g_1069,0,3,1
g_1070,0,0,0
g_1072,0,1,1
g_1075,2,0,3
g_1076,0,0,2
g_1079,0,1,1
g_1084,0,0,0
g_1085,0,0,4
g_1086,0,0,0
g_1087,0,3,1
crc32_context,0,4,57
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
