var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,1,0,20
g_290,1,2,8
g_292,1,0,21
g_522,2,1,1
g_9,1,1,33
g_17,0,0,1
g_23,0,0,1
g_36,5,5,7
g_40,1,2,26
g_104,1,1,5
g_106,2,0,4
g_108,1,1,3
g_109,2,2,5
g_128,2,2,26
g_134,1,1,17
g_137,1,1,12
g_140,2,3,19
g_142,1,0,12
g_185,3,1,8
g_190,3,3,4
g_193,2,4,1
g_238,1,1,8
g_403,0,0,5
g_405,3,3,15
g_419,2,1,2
g_446,0,0,0
g_467,1,0,2
g_514,0,0,3
g_760,0,0,1
g_929,0,0,2
crc32_context,0,4,35
crc32_tab,0,0,5
g_35,0,0,24
g_589,0,0,21
g_445,0,0,21
g_668,0,0,8
g_447,0,1,11
g_755,0,0,1
g_291,0,0,16
g_380,0,0,8
g_590,0,0,10
g_462,0,0,1
g_603,0,1,0
g_667,0,0,1
g_394,0,0,1
g_393,0,0,5
g_777,0,0,1
g_523,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
