var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_162,1,1,11
g_854,1,0,2
g_1059,1,1,3
g_5,0,0,15
g_73,2,2,88
g_82,1,1,46
g_85,3,3,20
g_116,1,1,3
g_173,2,2,5
g_318,2,3,3
g_389,1,0,3
g_391,2,3,7
g_422,0,0,0
g_423,0,0,0
g_426,0,0,0
g_430,0,0,0
g_495,0,0,0
g_503,0,0,7
g_531,0,0,6
g_536,0,0,21
g_648,0,0,1
g_925,0,0,0
g_939,0,0,0
g_1431,0,0,1
g_1053,0,0,2
g_852,0,0,4
g_374,0,0,5
g_81,0,0,41
g_128,0,0,24
g_217,0,0,56
g_77,0,0,23
g_535,0,0,19
g_1131,3,0,12
g_1132,0,0,5
g_1054,0,0,2
g_803,0,0,1
g_802,0,0,3
g_853,0,0,2
g_376,0,0,4
g_547,0,0,7
g_779,0,0,10
g_216,0,0,21
g_377,0,0,3
g_642,0,0,6
g_667,0,0,1
g_645,0,0,5
g_399,0,0,2
g_400,0,0,3
g_375,0,0,2
g_231,1,0,5
g_259,0,0,1
g_163,0,0,2
g_212,0,0,1
g_258,0,0,2
g_331,0,0,1
g_139,0,0,1
g_153,0,2,2
g_548,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,3,25,0
_IO_stdin_used,0,0,0
