name, constant_write, var_write, read
g_8, 1, 1, 5
g_50, 0, 0, 0
g_52, 1, 1, 0
g_53, 0, 0, 2
g_57, 3, 2, 2
g_59, 1, 1, 0
g_67, 1, 0, 0
g_88, 2, 1, 1
g_133, 2, 1, 1
g_219, 0, 0, 0
g_264, 0, 0, 0
g_314, 1, 0, 1
g_470, 0, 0, 0
g_548, 0, 0, 0
g_574, 0, 0, 0
g_485, 0, 0, 1
g_238, 0, 0, 0
g_7, 0, 0, 2
g_489, 0, 0, 0
g_555, 0, 0, 2
g_246, 0, 0, 0
g_96, 0, 0, 0
g_550, 0, 1, 0
g_554, 0, 1, 3
g_490, 0, 0, 0
g_247, 0, 0, 0
g_491, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 15, 0
_IO_stdin_used, 0, 0, 0
