name, constant_write, var_write, read
g_5, 0, 0, 6
g_13, 5, 3, 14
g_53, 0, 0, 18
g_485, 0, 0, 0
g_591, 1, 0, 0
g_673, 0, 0, 0
g_1165, 1, 0, 0
g_1407, 0, 0, 0
g_1570, 0, 0, 1
g_1571, 1, 0, 0
g_1631, 0, 0, 0
g_1675, 1, 0, 1
g_1693, 1, 0, 1
g_1735, 0, 0, 0
g_1651, 0, 0, 0
g_1087, 0, 0, 1
g_414, 0, 0, 15
g_1088, 0, 0, 0
g_144, 0, 0, 4
g_533, 0, 1, 1
g_1089, 0, 0, 0
g_1090, 0, 0, 0
g_872, 0, 0, 0
g_532, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 37, 0
_IO_stdin_used, 0, 0, 0
