name, constant_write, var_write, read
g_6, 1, 1, 7
g_9, 1, 0, 4
g_40, 5, 3, 3
g_44, 0, 0, 1
g_61, 1, 0, 0
g_80, 5, 4, 5
g_87, 1, 2, 0
g_155, 2, 2, 0
g_192, 1, 1, 0
g_198, 1, 0, 0
g_200, 1, 1, 0
g_211, 1, 1, 1
g_286, 1, 0, 0
g_354, 1, 1, 0
g_356, 2, 1, 1
g_547, 1, 0, 0
g_558, 2, 1, 1
g_676, 1, 0, 1
g_610, 0, 0, 0
g_214, 0, 0, 23
g_43, 1, 0, 8
g_265, 0, 0, 1
g_266, 0, 0, 9
g_609, 0, 0, 1
g_506, 0, 0, 3
g_557, 0, 0, 9
g_105, 1, 2, 7
g_210, 0, 1, 9
g_611, 0, 0, 2
g_508, 0, 0, 1
g_213, 0, 1, 1
g_511, 0, 0, 1
g_507, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
