var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,4,5
crc32_tab,0,0,0
g_60,1,0,0
g_64,1,0,6
g_74,1,0,1
g_102,3,1,1
g_103,3,2,3
g_112,2,0,0
g_114,3,0,0
g_224,4,0,3
g_125,1,2,1
g_72,2,2,0
g_221,0,2,0
g_160,2,0,0
g_68,2,0,0
g_556,2,0,0
g_558,2,0,0
g_197,2,0,0
g_65,0,2,0
g_100,0,0,2
g_139,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
g_140,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
