name, constant_write, var_write, read
g_28, 1, 1, 20
g_53, 5, 4, 12
g_65, 7, 2, 2
g_100, 1, 5, 0
g_106, 6, 12, 5
g_107, 0, 1, 1
g_127, 6, 1, 7
g_128, 0, 8, 0
g_129, 2, 3, 4
g_167, 1, 2, 5
g_203, 2, 4, 6
g_218, 2, 11, 2
g_228, 3, 0, 6
g_256, 1, 2, 3
g_302, 4, 4, 3
g_367, 0, 3, 0
g_368, 1, 0, 1
g_369, 2, 8, 8
g_423, 3, 2, 1
g_451, 0, 1, 0
g_455, 1, 1, 1
g_467, 3, 1, 5
g_478, 0, 8, 2
g_480, 1, 0, 2
g_481, 2, 1, 8
g_512, 0, 1, 2
g_520, 0, 2, 0
g_566, 0, 3, 0
g_570, 1, 1, 4
g_584, 0, 0, 0
g_667, 0, 2, 0
g_706, 0, 1, 0
g_710, 0, 2, 0
g_711, 0, 1, 0
g_712, 0, 0, 0
g_713, 0, 0, 2
g_714, 1, 2, 3
g_754, 0, 1, 0
g_755, 0, 0, 0
g_793, 0, 1, 1
g_808, 0, 0, 2
g_810, 2, 2, 0
g_849, 1, 2, 1
g_953, 1, 0, 0
g_1046, 1, 0, 0
g_1066, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 52, 0
_IO_stdin_used, 0, 0, 0
