var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_138,1,1,3
g_2,1,2,15
g_6,1,2,10
g_51,0,4,9
g_57,0,0,8
g_63,0,0,7
g_80,1,2,4
g_96,1,0,3
g_103,0,0,4
g_153,0,1,3
g_155,0,0,4
g_162,1,1,4
g_232,0,0,2
g_235,0,0,1
g_320,0,0,3
g_341,0,2,0
g_381,0,0,0
crc32_context,0,8,34
crc32_tab,0,0,9
g_55,0,0,4
g_379,0,0,2
g_54,0,0,29
g_110,0,1,7
g_128,0,1,8
g_342,0,0,2
g_319,0,0,2
g_345,0,2,1
g_380,0,0,0
g_111,0,0,0
g_343,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
