name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 47
__undefined, 0, 0, 0
g_2, 8, 1, 20
g_46, 2, 4, 0
g_81, 0, 0, 0
g_86, 0, 0, 0
g_87, 5, 1, 11
g_89, 0, 0, 7
g_111, 0, 0, 0
g_112, 0, 0, 17
g_137, 0, 0, 0
g_138, 0, 0, 10
g_191, 4, 6, 0
g_193, 0, 0, 0
g_260, 2, 5, 0
g_261, 2, 14, 8
g_276, 4, 2, 9
g_356, 2, 2, 0
g_359, 3, 2, 14
g_360, 6, 2, 8
g_408, 0, 0, 0
g_452, 0, 0, 0
g_466, 1, 2, 7
g_514, 0, 0, 0
g_641, 4, 12, 3
g_643, 0, 0, 0
g_647, 0, 2, 8
g_716, 0, 0, 0
g_719, 0, 1, 0
g_723, 1, 1, 2
g_787, 0, 0, 1
g_806, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
