name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_5, 0, 0, 1
g_29, 1, 0, 0
g_59, 0, 0, 0
g_126, 0, 0, 0
g_125, 0, 0, 0
g_150, 0, 0, 0
g_154, 1, 0, 0
g_157, 0, 0, 0
g_156, 0, 0, 0
g_305, 0, 0, 0
g_308, 0, 0, 0
g_398, 0, 0, 0
g_408, 0, 0, 0
g_420, 1, 0, 0
g_428, 1, 0, 0
g_516, 0, 0, 0
g_565, 1, 0, 0
g_628, 1, 0, 0
g_631, 1, 0, 1
g_698, 1, 0, 0
g_817, 0, 0, 0
g_872, 1, 0, 0
g_879, 1, 0, 0
g_991, 0, 0, 0
g_1002, 1, 0, 0
g_1089, 1, 0, 0
g_1102, 1, 0, 0
g_1158, 0, 0, 0
g_1213, 1, 0, 0
g_1220, 0, 0, 0
g_1320, 0, 0, 0
g_1335, 1, 0, 0
g_1343, 1, 0, 0
g_1363, 1, 0, 0
g_1364, 1, 0, 0
g_1382, 0, 0, 0
g_1404, 0, 0, 0
g_1498, 0, 0, 0
g_1555, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
