var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,5
g_26,0,0,0
g_34,0,0,0
g_35,0,0,1
g_40,0,0,1
g_41,0,0,0
g_123,0,0,0
g_131,0,0,0
g_134,0,0,1
g_135,0,0,0
g_140,0,0,1
g_142,0,0,0
g_225,0,0,1
g_226,0,0,0
g_233,0,0,0
g_254,0,0,1
g_255,0,0,1
g_260,0,0,0
g_266,0,0,0
g_288,0,0,1
g_292,0,0,0
g_313,0,0,1
g_314,0,0,0
g_315,0,0,0
g_318,0,0,1
g_423,0,0,0
g_482,0,0,1
g_536,0,0,0
g_618,0,0,0
g_637,0,0,0
g_656,0,0,1
g_727,0,0,0
g_744,0,0,0
g_749,0,0,1
g_750,0,0,0
g_936,0,0,0
g_941,0,0,2
g_1005,0,0,1
g_1006,0,0,1
g_1007,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,40,0
_IO_stdin_used,0,0,0
