var_name,constant_write,var_write,read
__abi_tag,0,0,0
crc32_context,0,0,0
crc32_tab,0,0,0
g_150,0,0,0
g_82,0,0,0
g_113,0,0,0
g_46,0,0,0
g_8,0,0,0
g_24,0,0,0
g_116,0,0,0
g_106,0,0,0
g_216,0,0,0
g_403,0,0,0
g_89,0,0,0
g_425,0,0,0
g_83,0,0,0
g_464,0,0,0
g_159,0,0,0
g_98,0,0,0
g_431,0,0,0
g_333,0,0,0
g_97,0,0,0
g_143,0,0,0
g_181,0,0,0
g_267,0,0,0
g_358,0,0,0
g_457,0,0,0
g_462,0,0,0
g_432,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
