var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,28
g_35,1,2,0
g_44,1,1,12
g_98,0,0,12
g_114,0,0,25
g_133,0,0,16
g_140,1,1,10
g_157,3,1,9
g_217,0,0,18
g_282,0,0,11
g_404,1,2,5
g_674,0,0,0
crc32_context,0,8,45
crc32_tab,0,0,9
g_525,0,0,2
g_545,0,0,1
g_156,0,0,11
g_238,0,0,1
g_213,0,0,15
g_227,0,0,3
g_236,0,0,5
g_46,0,0,24
g_139,0,1,57
g_226,0,0,15
g_45,0,0,25
g_136,0,1,5
g_132,0,0,9
g_524,0,0,2
g_528,0,1,1
g_551,0,0,6
g_552,0,0,7
g_237,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
