name, constant_write, var_write, read
g_693, 1, 0, 0
g_6, 0, 0, 0
g_10, 0, 0, 0
g_13, 0, 0, 0
g_17, 0, 0, 0
g_81, 0, 0, 0
g_105, 0, 0, 0
g_116, 0, 0, 0
g_133, 0, 0, 0
g_147, 0, 0, 0
g_156, 0, 0, 0
g_167, 0, 0, 0
g_174, 0, 0, 0
g_186, 1, 0, 0
g_253, 0, 0, 0
g_311, 0, 0, 0
g_397, 0, 0, 0
g_452, 0, 0, 0
g_513, 1, 0, 0
g_550, 1, 0, 0
g_718, 0, 0, 0
g_804, 0, 0, 0
g_1033, 0, 0, 1
g_291, 0, 0, 0
g_523, 0, 0, 0
g_1022, 0, 0, 1
g_49, 0, 0, 2
g_1035, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 65, 0
_IO_stdin_used, 0, 0, 0
