name, constant_write, var_write, read
g_32, 1, 1, 0
g_49, 2, 1, 5
g_62, 0, 0, 0
g_105, 1, 2, 5
g_107, 3, 3, 8
g_392, 0, 0, 0
g_645, 0, 0, 0
g_867, 2, 2, 6
g_1007, 0, 0, 0
g_1138, 1, 1, 11
g_1335, 0, 0, 0
g_1518, 1, 1, 1
g_1519, 1, 1, 5
g_1549, 1, 1, 6
g_1613, 0, 0, 0
g_1614, 0, 0, 2
g_1877, 1, 1, 0
crc32_context, 0, 4, 27
crc32_tab, 0, 0, 0
g_1578, 0, 0, 2
g_800, 0, 0, 10
g_190, 0, 0, 6
g_189, 0, 0, 2
g_1556, 0, 0, 10
g_763, 0, 0, 2
g_1577, 0, 0, 4
g_1077, 0, 0, 3
g_296, 0, 0, 0
g_135, 0, 0, 2
g_582, 0, 0, 4
g_188, 0, 0, 1
g_1664, 0, 0, 2
g_1078, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
