name, constant_write, var_write, read
g_3, 1, 0, 7
g_74, 1, 3, 15
g_123, 0, 3, 0
g_124, 4, 1, 3
g_136, 0, 1, 10
g_158, 3, 6, 3
g_186, 0, 5, 14
g_210, 0, 5, 1
g_253, 1, 5, 0
g_256, 1, 1, 6
g_276, 0, 1, 5
g_322, 0, 3, 0
g_340, 1, 4, 0
g_353, 0, 1, 0
g_358, 0, 1, 2
g_380, 1, 0, 3
g_384, 1, 1, 4
g_427, 1, 6, 0
g_471, 4, 2, 3
g_482, 3, 3, 3
g_509, 3, 14, 3
g_536, 0, 4, 0
g_693, 1, 1, 2
g_714, 1, 1, 0
g_715, 0, 7, 0
g_831, 0, 1, 7
g_833, 0, 1, 0
g_835, 0, 1, 0
g_870, 0, 2, 0
crc32_context, 0, 8, 48
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
