var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,5
g_46,0,0,1
g_127,0,0,0
g_131,0,0,1
g_156,0,0,0
g_160,0,0,0
g_162,0,0,1
g_188,0,0,0
g_247,0,0,0
g_274,0,0,1
g_406,0,0,0
g_418,0,0,0
g_440,0,0,0
g_441,0,0,1
g_483,0,0,0
g_508,0,0,0
g_632,0,0,0
g_685,0,0,1
g_762,0,0,0
g_797,0,0,1
g_846,0,0,0
g_931,0,0,0
g_944,0,0,1
g_945,0,0,1
g_952,0,0,1
g_957,0,0,0
g_958,0,0,0
g_981,0,0,1
g_993,0,0,1
g_1016,0,0,1
g_1052,0,0,0
g_1059,0,0,1
g_1080,0,0,0
g_1101,0,0,1
g_1123,0,0,0
g_1176,0,0,1
g_1208,0,0,1
g_1262,0,0,0
g_1312,0,0,0
crc32_context,0,8,56
crc32_tab,0,0,9
g_306,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
