var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,37
g_93,1,2,31
g_151,2,13,25
g_229,0,0,0
g_230,4,7,0
g_233,0,0,1
g_237,0,0,6
g_241,0,3,16
g_267,0,0,14
g_273,0,1,13
g_276,0,0,7
g_277,0,7,11
g_278,0,0,13
g_281,0,0,9
g_483,0,0,3
g_484,2,3,15
g_540,0,2,1
g_541,0,3,3
g_544,1,2,7
g_657,0,1,1
g_690,0,0,0
g_692,0,3,4
g_696,0,1,2
g_819,0,0,4
g_823,0,0,1
g_824,0,1,2
crc32_context,0,8,43
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
