var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,8,9
crc32_tab,0,0,0
g_5,1,0,1
g_10,1,0,0
g_214,0,0,6
g_35,1,0,0
g_116,0,0,0
g_94,1,1,1
g_167,1,1,1
g_55,2,1,0
g_183,2,0,1
g_92,1,0,0
g_144,1,0,0
g_75,4,3,0
g_38,3,0,6
g_37,2,1,0
g_256,1,0,0
g_192,1,1,0
g_243,1,2,1
g_312,1,0,3
g_302,0,0,0
g_155,1,0,5
g_404,0,0,8
g_349,1,0,1
g_503,1,1,1
g_573,1,0,3
__PRETTY_FUNCTION__.1,0,0,0
g_162,1,0,0
g_564,1,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
