name, constant_write, var_write, read
g_4, 1, 1, 13
g_67, 0, 0, 3
g_94, 2, 4, 3
g_97, 0, 0, 1
g_139, 0, 1, 10
g_141, 0, 0, 0
g_153, 0, 0, 1
g_172, 0, 0, 4
g_181, 0, 0, 0
g_193, 2, 1, 0
g_217, 0, 0, 1
g_220, 0, 0, 1
g_281, 1, 1, 2
g_312, 0, 0, 8
g_419, 1, 0, 1
g_441, 0, 0, 0
g_455, 0, 0, 0
g_555, 0, 0, 1
g_567, 0, 0, 1
g_571, 0, 0, 0
crc32_context, 0, 8, 37
crc32_tab, 0, 0, 0
g_128, 0, 0, 45
g_83, 0, 1, 0
g_127, 1, 0, 0
g_129, 0, 0, 5
g_523, 0, 0, 3
g_415, 0, 0, 4
g_66, 0, 0, 12
g_289, 0, 0, 0
g_416, 0, 0, 0
g_541, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
