var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_520,1,0,5
g_20,0,0,2
g_108,0,0,0
g_110,0,0,14
g_128,0,0,1
g_189,1,1,5
g_191,0,0,19
g_192,0,0,2
g_200,0,0,0
g_218,0,0,1
g_243,0,0,2
g_304,0,0,1
g_376,0,0,0
g_384,0,0,2
g_392,0,0,0
g_403,0,0,4
g_482,0,0,12
g_566,0,0,13
g_693,0,0,0
g_707,0,0,11
g_723,0,0,1
g_732,0,0,1
g_779,0,0,2
g_931,0,0,1
g_1018,1,1,1
g_1130,0,0,1
g_1421,0,0,6
g_1598,0,0,0
g_1624,0,0,2
g_1673,0,1,1
crc32_context,0,4,42
crc32_tab,0,0,5
g_1694,0,0,2
g_521,0,0,12
g_154,0,1,5
g_1050,0,0,1
g_1695,0,0,4
g_1049,0,0,4
g_60,0,0,1
g_519,0,0,7
g_518,0,0,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
