name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 51
__undefined, 0, 0, 0
g_2, 0, 3, 0
g_8, 6, 5, 23
g_37, 12, 11, 39
g_54, 0, 1, 0
g_61, 3, 2, 13
g_65, 0, 0, 0
g_103, 0, 1, 0
g_113, 12, 6, 23
g_115, 1, 2, 9
g_134, 1, 6, 0
g_164, 0, 4, 0
g_182, 1, 1, 0
g_193, 1, 1, 0
g_197, 3, 4, 7
g_202, 3, 2, 0
g_208, 8, 4, 7
g_210, 7, 1, 14
g_229, 9, 6, 16
g_254, 6, 7, 7
g_256, 2, 0, 0
g_259, 3, 5, 7
g_292, 0, 5, 0
g_297, 4, 1, 1
g_307, 1, 1, 2
g_455, 0, 4, 0
g_505, 0, 2, 0
g_541, 5, 1, 6
g_543, 2, 1, 5
g_567, 0, 2, 0
g_618, 0, 0, 0
g_623, 0, 0, 0
g_664, 0, 0, 0
g_830, 0, 0, 0
g_832, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
