var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,8,9
crc32_tab,0,0,0
g_641,0,0,2
g_15,0,0,2
g_16,0,0,0
g_48,5,1,0
g_80,1,0,0
g_101,0,2,1
g_103,0,2,0
g_106,0,2,0
g_218,0,0,19
g_64,0,3,0
g_125,1,0,1
g_157,3,0,1
g_441,3,0,0
g_381,1,0,3
g_302,0,1,1
g_124,1,0,2
g_266,0,0,2
g_526,2,0,0
g_140,2,0,0
g_228,1,0,0
g_308,1,0,0
g_111,1,1,0
g_9,1,0,0
g_267,1,0,0
g_703,1,0,0
g_122,1,0,0
g_355,0,0,0
g_412,0,0,0
g_421,0,0,1
g_487,0,0,0
g_494,0,0,0
g_842,0,0,0
g_642,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
