var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,4,35
g_12,0,0,5
g_66,3,3,11
g_69,0,0,6
g_73,1,1,7
g_90,3,0,2
g_91,0,1,1
g_92,2,3,1
g_93,1,2,2
g_131,2,1,14
g_137,1,0,6
g_138,0,0,1
g_195,1,1,2
g_219,0,1,7
g_308,1,1,4
g_467,0,0,1
g_570,0,2,1
g_643,0,1,2
g_671,0,0,1
g_952,0,0,3
crc32_context,0,4,41
crc32_tab,0,0,5
g_133,0,0,5
g_132,0,0,25
g_805,0,0,2
g_194,0,0,10
g_360,0,0,6
g_600,0,0,2
g_312,0,0,2
g_837,0,0,1
g_313,0,0,1
g_359,0,0,10
g_427,0,0,2
g_426,0,0,1
g_428,0,0,2
g_429,0,0,1
g_838,0,0,0
g_430,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
