name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 55
__undefined, 0, 0, 0
g_8, 1, 0, 0
g_30, 0, 2, 15
g_31, 3, 5, 0
g_32, 1, 1, 10
g_50, 12, 8, 21
g_54, 2, 2, 12
g_77, 0, 1, 0
g_92, 0, 1, 7
g_122, 0, 0, 7
g_123, 4, 2, 0
g_124, 1, 0, 0
g_125, 0, 0, 0
g_128, 1, 2, 0
g_131, 0, 1, 7
g_163, 2, 0, 1
g_164, 0, 2, 0
g_169, 0, 0, 0
g_189, 0, 1, 0
g_243, 1, 0, 6
g_244, 0, 2, 0
g_282, 0, 0, 0
g_283, 0, 2, 0
g_333, 0, 0, 2
g_335, 0, 0, 4
g_383, 1, 0, 0
g_387, 0, 0, 0
g_388, 4, 3, 6
g_391, 0, 1, 1
g_399, 0, 2, 0
g_404, 2, 2, 3
g_429, 0, 0, 0
g_450, 0, 2, 0
g_588, 0, 0, 0
g_589, 0, 0, 0
g_590, 0, 0, 1
g_591, 0, 0, 1
g_592, 0, 0, 1
g_595, 0, 0, 0
g_598, 0, 0, 1
g_599, 0, 0, 1
g_654, 0, 0, 1
g_656, 0, 0, 0
g_690, 0, 0, 0
g_709, 0, 0, 0
g_710, 0, 0, 0
g_794, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
