var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,0,20
g_5,0,1,13
g_38,1,2,0
g_40,0,1,3
g_66,1,2,19
g_164,2,3,0
g_188,2,3,17
g_275,0,1,6
g_279,0,10,6
g_280,1,2,3
g_300,0,3,7
g_324,0,1,1
g_389,0,1,9
g_422,0,0,0
g_424,1,3,9
g_425,0,0,7
g_427,1,1,11
g_428,2,2,8
g_430,0,1,4
g_456,0,0,1
g_457,1,2,9
g_491,0,0,7
g_502,0,0,7
g_663,0,1,3
g_715,0,0,5
g_724,0,5,1
g_726,0,0,8
g_728,0,1,4
g_802,0,0,8
g_811,1,1,5
g_840,0,2,1
g_954,0,0,0
g_963,0,1,3
g_967,0,0,2
g_969,0,1,1
g_970,0,0,0
g_971,0,2,4
g_1008,0,0,1
crc32_context,0,8,55
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
