name, constant_write, var_write, read
g_2, 2, 1, 36
g_15, 0, 0, 3
g_68, 2, 2, 8
g_71, 2, 9, 0
g_84, 5, 5, 5
g_87, 1, 10, 14
g_89, 1, 9, 10
g_92, 1, 0, 0
g_149, 0, 0, 0
g_167, 0, 0, 0
g_185, 1, 0, 9
g_195, 2, 2, 3
g_238, 2, 1, 2
g_274, 0, 0, 0
g_281, 4, 4, 4
g_283, 1, 1, 1
g_418, 0, 1, 6
g_817, 0, 0, 1
g_1127, 0, 0, 0
crc32_context, 0, 4, 28
crc32_tab, 0, 0, 0
g_324, 4, 1, 10
g_361, 0, 0, 0
g_983, 0, 0, 11
g_994, 0, 0, 1
g_995, 0, 0, 3
g_1001, 0, 0, 2
g_1002, 0, 0, 3
g_354, 0, 0, 0
g_992, 0, 0, 2
g_368, 0, 0, 0
g_360, 0, 0, 0
g_871, 0, 0, 1
g_397, 0, 0, 2
g_908, 0, 0, 0
g_396, 0, 0, 1
g_353, 0, 0, 0
g_1052, 0, 1, 1
g_909, 1, 0, 0
g_996, 0, 0, 3
g_993, 0, 0, 1
g_206, 0, 0, 0
g_205, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
