var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_10,0,2,32
g_21,1,2,29
g_22,4,7,22
g_23,0,10,6
g_24,1,1,18
g_28,0,10,19
g_34,1,1,1
g_70,2,4,1
g_72,0,1,17
g_77,1,1,13
g_78,3,21,8
g_80,0,0,16
g_81,1,7,5
g_85,1,6,5
g_152,0,3,10
g_177,0,2,12
g_202,0,5,2
g_210,0,3,1
g_219,0,2,1
g_304,1,6,11
g_332,2,1,1
g_337,1,3,3
g_345,0,2,1
g_416,0,11,12
g_451,1,2,13
g_576,1,1,7
g_613,0,4,2
g_686,1,1,7
g_762,0,1,1
g_830,1,4,0
g_832,0,1,0
g_839,0,7,3
g_840,0,1,7
g_1065,0,1,4
g_1115,0,0,1
g_1116,0,0,1
g_1117,0,1,1
g_1130,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,37,0
_IO_stdin_used,0,0,0
