var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,43
__undefined,0,0,0
g_3,0,3,7
g_4,1,0,11
g_85,9,3,0
g_86,1,5,15
g_122,0,0,0
g_123,2,4,0
g_145,3,4,12
g_179,0,0,1
g_189,0,0,0
g_191,3,3,0
g_198,2,2,0
g_220,3,5,15
g_223,0,1,8
g_304,0,2,0
g_308,0,4,28
g_311,0,2,0
g_322,0,0,0
g_385,1,3,6
g_395,0,0,0
g_425,0,0,3
g_431,0,0,3
g_484,0,0,3
g_502,1,0,0
g_599,0,0,0
g_628,0,0,1
g_627,0,0,0
g_675,0,0,0
g_678,0,0,0
g_677,1,0,3
g_691,0,0,0
g_699,0,0,0
g_734,0,1,0
g_765,0,0,4
g_776,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
