name, constant_write, var_write, read
g_8, 0, 0, 1
g_61, 1, 4, 2
g_70, 2, 3, 1
g_120, 1, 2, 2
g_136, 8, 3, 3
g_144, 2, 2, 3
g_175, 0, 2, 0
g_177, 3, 10, 2
g_201, 1, 0, 1
g_275, 1, 1, 6
g_285, 1, 7, 1
g_286, 3, 2, 4
g_331, 1, 1, 5
g_364, 1, 8, 0
g_386, 4, 2, 2
g_387, 2, 2, 2
g_388, 0, 4, 0
g_389, 5, 16, 1
g_390, 0, 2, 1
g_391, 9, 13, 0
g_432, 1, 5, 0
g_446, 1, 0, 0
g_612, 2, 5, 0
g_645, 3, 2, 1
g_690, 0, 0, 2
g_987, 1, 1, 0
g_1023, 0, 2, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 27, 0
_IO_stdin_used, 0, 0, 0
