var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,21
g_77,0,0,50
g_85,0,0,44
g_94,0,0,0
g_101,0,2,5
g_172,2,2,15
g_185,1,1,16
g_207,0,0,12
g_252,1,1,38
g_254,2,1,16
g_317,1,1,10
g_497,0,0,34
g_615,0,1,10
g_672,0,0,12
g_674,0,0,4
g_725,0,1,1
g_771,0,0,13
g_909,0,2,2
crc32_context,0,4,27
crc32_tab,0,0,5
g_107,0,0,11
g_108,0,0,25
g_150,0,0,16
g_151,0,0,9
g_149,0,0,8
g_749,0,0,7
g_763,0,0,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
