var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_6,0,0,9
g_25,0,0,0
g_53,0,0,0
g_52,0,0,6
g_73,0,0,0
g_97,0,0,1
g_105,0,0,0
g_125,0,0,0
g_124,0,0,1
g_123,0,0,2
g_144,0,0,1
g_143,0,0,0
g_163,0,0,1
g_166,0,0,0
g_170,0,0,0
g_173,0,0,0
g_176,0,0,0
g_255,0,0,1
g_278,0,0,0
g_277,0,0,0
g_283,0,0,6
g_405,0,0,0
g_415,1,1,4
g_420,0,0,2
g_443,0,0,1
g_523,0,0,1
g_544,0,0,1
g_752,0,0,0
g_771,0,0,1
g_789,0,0,1
g_803,0,0,0
g_814,1,1,0
g_821,0,0,1
g_862,0,0,1
g_867,0,0,0
g_871,0,0,1
g_879,0,0,0
g_890,0,0,0
g_891,0,0,0
g_1066,0,0,0
g_1077,1,1,0
g_1167,0,0,0
g_1185,0,0,0
g_1500,0,0,0
g_1526,0,0,1
g_1557,0,0,1
g_1560,0,0,1
g_1599,0,0,0
g_1697,0,0,1
g_1820,0,0,1
g_1876,0,0,0
g_1875,0,0,2
g_1881,0,0,1
g_1880,0,0,1
g_1960,0,0,1
g_2055,0,0,0
g_2068,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,43,0
_IO_stdin_used,0,0,0
