name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_24, 0, 0, 0
g_36, 0, 0, 0
g_70, 1, 1, 0
g_72, 1, 1, 0
g_74, 1, 2, 0
g_101, 2, 1, 10
g_110, 0, 0, 0
g_111, 8, 15, 16
g_112, 0, 0, 0
g_114, 3, 2, 16
g_168, 1, 0, 11
g_169, 2, 0, 12
g_244, 3, 1, 11
g_304, 3, 1, 10
g_310, 3, 5, 12
g_315, 2, 2, 0
g_405, 4, 2, 15
g_520, 2, 4, 0
g_555, 1, 0, 8
g_556, 0, 0, 0
g_557, 0, 2, 0
g_613, 2, 2, 6
g_706, 2, 0, 3
g_741, 1, 0, 7
g_747, 2, 0, 4
g_787, 2, 0, 7
g_827, 0, 1, 0
g_957, 0, 0, 0
g_958, 3, 2, 3
g_961, 3, 2, 5
g_974, 0, 0, 0
g_976, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
