var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_13,1,1,18
g_22,1,1,2
g_53,3,3,18
g_60,0,0,27
g_62,1,1,40
g_89,0,0,27
g_95,4,7,4
g_104,0,0,7
g_125,0,6,33
g_128,0,0,1
g_152,1,0,4
g_190,0,0,3
g_226,0,0,11
g_230,0,1,1
g_410,1,1,2
g_568,0,0,1
g_584,0,0,2
g_617,1,2,0
g_623,0,1,0
g_659,0,0,0
g_12,0,0,23
g_459,0,0,5
g_417,0,0,2
g_92,0,3,17
g_193,0,2,19
g_305,0,1,16
g_306,0,1,11
g_393,0,0,27
g_416,0,0,4
g_452,0,0,2
g_120,0,4,5
g_121,0,0,12
g_229,0,0,1
g_392,0,0,1
g_453,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,20,0
_IO_stdin_used,0,0,0
