name, constant_write, var_write, read
g_11, 0, 0, 3
g_15, 0, 0, 0
g_79, 0, 0, 0
g_89, 0, 0, 0
g_93, 0, 0, 3
g_121, 0, 0, 1
g_142, 0, 0, 0
g_163, 0, 0, 0
g_167, 0, 0, 0
g_179, 3, 0, 2
g_203, 0, 0, 1
g_250, 0, 0, 0
g_348, 0, 0, 0
g_500, 0, 0, 1
g_595, 0, 0, 1
g_889, 0, 0, 0
g_901, 0, 0, 0
g_908, 0, 0, 2
g_1078, 0, 0, 0
g_1114, 0, 2, 3
g_1162, 0, 0, 0
g_1178, 0, 0, 0
g_1186, 0, 0, 0
g_1189, 0, 0, 0
g_1190, 2, 3, 1
crc32_context, 0, 8, 42
crc32_tab, 0, 0, 0
g_912, 0, 0, 1
g_304, 0, 0, 1
g_303, 2, 0, 3
g_52, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
