var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,28
__undefined,0,0,0
g_11,2,1,31
g_22,2,2,25
g_52,3,6,20
g_57,0,0,4
g_56,0,0,6
g_55,4,0,1
g_67,0,0,1
g_66,0,0,12
g_91,0,2,3
g_110,2,3,25
g_256,1,0,13
g_324,0,0,9
g_744,0,0,1
g_796,0,0,0
g_849,0,0,1
g_902,0,0,0
g_936,0,0,0
g_949,0,0,1
g_957,0,0,0
g_958,0,0,0
g_978,0,0,2
g_1067,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
