name, constant_write, var_write, read
g_13, 2, 0, 35
g_71, 1, 1, 15
g_8, 0, 0, 1
g_10, 0, 0, 0
g_11, 0, 1, 0
g_14, 3, 3, 8
g_22, 0, 0, 0
g_88, 1, 2, 1
g_90, 0, 0, 0
g_94, 3, 3, 3
g_96, 1, 1, 3
g_103, 2, 3, 1
g_148, 3, 1, 2
g_184, 1, 1, 1
g_247, 0, 1, 1
g_256, 5, 4, 1
g_414, 2, 3, 0
g_587, 0, 0, 1
g_604, 0, 0, 1
g_639, 0, 1, 0
g_656, 1, 1, 0
g_902, 0, 0, 0
crc32_context, 0, 8, 40
crc32_tab, 0, 0, 0
g_21, 1, 0, 20
g_211, 0, 0, 5
g_367, 0, 1, 1
g_257, 0, 0, 21
g_170, 0, 0, 19
g_418, 0, 0, 0
g_419, 0, 1, 1
g_420, 0, 0, 0
g_171, 0, 0, 17
g_210, 0, 0, 5
g_613, 0, 0, 0
g_486, 0, 0, 0
g_417, 0, 0, 4
g_688, 0, 1, 5
g_1159, 0, 0, 0
g_427, 0, 0, 0
g_288, 0, 0, 0
g_349, 0, 0, 0
g_426, 0, 0, 1
g_487, 0, 0, 0
g_1160, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
