var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,48
__undefined,0,0,0
g_6,0,0,23
g_11,0,1,0
g_54,0,4,0
g_55,0,7,0
g_58,0,5,0
g_60,1,3,16
g_61,0,1,0
g_62,1,1,0
g_81,1,3,11
g_123,0,2,0
g_136,0,1,0
g_143,0,1,7
g_154,0,5,0
g_159,0,1,0
g_161,0,3,7
g_163,0,0,9
g_164,0,1,5
g_195,0,1,0
g_223,0,3,0
g_225,0,1,0
g_244,0,0,5
g_272,0,0,5
g_274,0,4,0
g_293,0,6,1
g_298,0,0,0
g_389,0,0,3
g_390,0,0,0
g_393,0,0,0
g_399,2,6,5
g_401,0,0,1
g_402,0,2,11
g_443,0,0,0
g_548,0,0,0
g_550,0,0,0
g_595,0,1,0
g_609,0,2,3
g_615,0,0,1
g_616,0,1,0
g_619,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
