name, constant_write, var_write, read
g_629, 1, 0, 8
g_10, 2, 2, 0
g_54, 1, 0, 6
g_68, 2, 1, 1
g_69, 1, 0, 0
g_81, 2, 2, 4
g_153, 3, 3, 7
g_154, 2, 2, 3
g_174, 0, 0, 0
g_186, 3, 1, 1
g_247, 0, 0, 0
g_342, 1, 4, 0
g_374, 0, 0, 3
g_376, 1, 1, 2
g_402, 0, 0, 0
g_403, 0, 0, 0
g_642, 0, 0, 0
g_644, 0, 1, 0
g_760, 0, 0, 0
g_787, 0, 0, 0
crc32_context, 0, 4, 28
crc32_tab, 0, 0, 0
g_350, 0, 0, 0
g_734, 0, 0, 5
g_743, 0, 0, 3
g_252, 0, 0, 17
g_251, 0, 0, 16
g_553, 0, 0, 15
g_165, 0, 0, 10
g_554, 0, 0, 2
g_508, 0, 0, 5
g_164, 0, 0, 15
g_744, 0, 0, 2
g_348, 0, 0, 1
g_349, 0, 0, 0
g_66, 0, 0, 14
g_67, 0, 0, 1
g_509, 0, 0, 0
g_347, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
