name, constant_write, var_write, read
g_10, 1, 4, 6
g_11, 1, 3, 7
g_13, 0, 9, 3
g_16, 1, 2, 8
g_17, 4, 2, 12
g_29, 0, 1, 7
g_30, 2, 3, 4
g_78, 0, 4, 6
g_79, 4, 0, 3
g_81, 1, 4, 1
g_82, 1, 11, 3
g_120, 3, 1, 5
g_123, 3, 5, 9
g_129, 1, 7, 4
g_155, 2, 3, 0
g_156, 2, 2, 1
g_166, 1, 4, 2
g_235, 1, 1, 6
g_239, 1, 4, 3
g_287, 0, 0, 3
g_297, 2, 6, 5
g_348, 0, 3, 0
g_363, 0, 6, 1
g_365, 0, 0, 1
g_366, 0, 1, 3
g_442, 1, 2, 3
g_501, 0, 7, 0
g_503, 0, 1, 2
g_504, 1, 2, 1
g_505, 0, 0, 0
g_507, 1, 1, 1
g_508, 0, 1, 3
g_590, 0, 1, 1
g_656, 0, 1, 0
g_756, 0, 0, 1
g_758, 1, 1, 1
crc32_context, 0, 8, 53
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
