name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_6, 0, 0, 0
g_5, 0, 0, 4
g_21, 1, 0, 1
g_48, 3, 1, 2
g_66, 1, 0, 0
g_68, 1, 0, 1
g_87, 3, 0, 2
g_99, 0, 0, 0
g_100, 1, 0, 3
g_118, 0, 0, 0
g_120, 1, 1, 1
g_144, 2, 0, 0
g_169, 1, 0, 0
g_173, 1, 0, 2
g_178, 3, 1, 2
g_180, 1, 1, 0
g_183, 0, 0, 0
g_210, 1, 1, 0
g_213, 0, 0, 0
g_225, 0, 0, 0
g_230, 1, 0, 1
g_324, 1, 1, 1
g_361, 0, 0, 0
g_375, 0, 1, 0
g_409, 0, 0, 0
g_453, 1, 1, 0
g_456, 3, 1, 5
g_457, 1, 1, 1
g_503, 0, 1, 2
g_533, 0, 0, 2
g_532, 0, 0, 3
g_625, 0, 0, 0
g_627, 0, 0, 10
g_679, 0, 0, 0
g_761, 1, 1, 0
g_767, 0, 0, 0
g_786, 0, 0, 0
g_785, 0, 0, 0
g_866, 0, 0, 4
g_874, 0, 0, 1
g_876, 1, 0, 0
g_895, 1, 0, 0
g_899, 1, 0, 0
g_908, 0, 0, 0
g_1049, 0, 1, 0
g_1175, 1, 1, 0
g_1188, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 35, 0
_IO_stdin_used, 0, 0, 0
