name, constant_write, var_write, read
g_12, 2, 9, 4
g_91, 2, 6, 0
g_92, 1, 3, 1
g_100, 3, 9, 2
g_140, 2, 0, 10
g_148, 6, 10, 11
g_149, 1, 3, 8
g_150, 5, 4, 3
g_151, 0, 9, 0
g_190, 10, 8, 7
g_194, 5, 22, 8
g_220, 0, 5, 1
g_223, 3, 7, 1
g_224, 1, 5, 1
g_338, 5, 4, 6
g_339, 3, 0, 11
g_384, 8, 2, 7
g_419, 0, 1, 6
g_556, 8, 9, 3
g_587, 0, 6, 0
g_717, 0, 4, 0
g_858, 0, 2, 0
g_931, 1, 3, 2
g_960, 1, 0, 2
g_1046, 0, 2, 0
crc32_context, 0, 4, 34
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
