name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 0, 0, 0
g_19, 4, 2, 11
g_43, 1, 0, 30
g_42, 0, 0, 15
g_59, 4, 1, 2
g_63, 1, 0, 2
g_72, 0, 0, 0
g_84, 4, 2, 8
g_90, 1, 1, 6
g_98, 1, 2, 0
g_101, 3, 1, 5
g_107, 5, 3, 5
g_108, 1, 0, 0
g_125, 3, 1, 4
g_136, 0, 0, 0
g_194, 0, 0, 0
g_205, 1, 1, 1
g_261, 1, 1, 0
g_268, 0, 0, 0
g_271, 1, 1, 0
g_304, 1, 0, 0
g_306, 5, 2, 5
g_315, 0, 0, 0
g_374, 1, 1, 1
g_378, 0, 0, 0
g_465, 1, 0, 0
g_473, 0, 0, 0
g_488, 0, 1, 0
g_511, 0, 0, 0
g_598, 0, 1, 0
g_679, 1, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
