name, constant_write, var_write, read
g_335, 1, 1, 3
g_2, 1, 0, 4
g_4, 0, 0, 0
g_6, 0, 0, 0
g_13, 0, 0, 0
g_42, 5, 16, 12
g_51, 4, 3, 3
g_72, 3, 0, 0
g_74, 0, 0, 0
g_80, 3, 2, 1
g_102, 0, 0, 0
g_106, 1, 0, 0
g_170, 1, 0, 2
g_199, 0, 0, 0
g_201, 0, 0, 0
g_214, 0, 0, 1
g_217, 2, 1, 1
g_310, 0, 0, 0
g_431, 1, 0, 1
g_462, 0, 0, 0
g_534, 1, 0, 0
g_594, 0, 0, 0
g_665, 1, 0, 0
g_732, 0, 0, 0
g_752, 0, 0, 0
g_12, 1, 0, 16
g_467, 0, 1, 1
g_454, 0, 0, 0
g_658, 0, 0, 0
g_195, 0, 0, 0
g_172, 0, 1, 1
g_453, 0, 0, 2
g_251, 0, 0, 7
g_252, 0, 0, 4
g_366, 0, 0, 1
g_396, 1, 0, 0
g_367, 0, 0, 3
g_336, 0, 0, 0
g_100, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 2, 24, 0
_IO_stdin_used, 0, 0, 0
