name, constant_write, var_write, read
g_684, 1, 0, 0
g_9, 0, 0, 0
g_11, 0, 0, 0
g_13, 1, 1, 1
g_20, 1, 1, 1
g_47, 0, 0, 1
g_59, 1, 0, 0
g_63, 0, 0, 0
g_91, 0, 0, 1
g_93, 0, 0, 1
g_106, 0, 0, 0
g_163, 0, 0, 0
g_287, 0, 0, 1
g_332, 0, 0, 0
g_333, 0, 0, 1
g_367, 0, 0, 0
g_552, 0, 0, 1
g_563, 0, 0, 1
g_565, 0, 0, 0
g_567, 0, 0, 0
g_578, 0, 0, 1
g_682, 0, 0, 1
g_690, 0, 0, 0
g_868, 0, 0, 1
g_869, 0, 0, 0
g_1125, 0, 0, 1
g_1193, 0, 0, 0
g_1417, 0, 0, 1
crc32_context, 0, 4, 36
crc32_tab, 0, 0, 0
g_356, 0, 0, 0
g_927, 1, 0, 2
g_1214, 0, 0, 0
g_23, 0, 0, 2
g_29, 0, 0, 1
g_303, 0, 0, 1
g_355, 0, 0, 0
g_304, 0, 0, 1
g_90, 0, 0, 5
g_1339, 0, 0, 1
g_1243, 1, 0, 3
g_1135, 0, 0, 0
g_1213, 0, 0, 1
g_1244, 0, 0, 3
g_82, 0, 0, 0
g_926, 0, 0, 0
g_546, 0, 0, 0
g_1134, 0, 0, 0
g_1340, 0, 0, 0
g_1384, 0, 0, 0
g_547, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
