var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,2
g_34,1,0,21
g_47,1,4,3
g_51,2,4,13
g_53,0,1,7
g_157,0,1,15
g_173,1,2,13
g_178,0,11,8
g_183,0,2,1
g_231,0,2,1
g_233,1,5,10
g_268,0,0,14
g_287,1,3,17
g_303,2,3,15
g_327,1,7,1
g_328,0,5,1
g_335,0,0,10
g_355,1,4,3
g_356,0,2,2
g_368,1,4,0
g_373,1,2,8
g_375,0,4,8
g_474,0,5,0
g_475,0,1,4
g_581,1,2,7
g_621,0,0,2
g_623,0,0,3
g_624,0,1,5
g_625,0,2,1
g_626,0,1,1
g_630,0,1,1
g_638,0,2,2
g_680,0,1,5
g_691,0,1,1
g_720,0,1,2
g_772,0,1,0
g_774,0,3,3
g_781,0,0,0
g_785,0,4,4
g_790,0,1,4
g_1004,0,1,1
g_1015,1,0,0
g_1019,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,42,0
_IO_stdin_used,0,0,0
