var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,2,1,34
g_23,1,0,0
g_28,1,1,2
g_30,0,2,18
g_37,1,7,2
g_70,3,8,2
g_105,1,5,1
g_135,1,2,17
g_186,0,1,14
g_187,1,2,21
g_188,1,27,14
g_246,1,2,16
g_247,0,1,17
g_249,1,2,27
g_278,3,6,4
g_279,3,8,3
g_298,0,1,19
g_302,2,24,13
g_415,0,1,11
g_521,0,8,0
g_577,1,9,0
g_578,0,1,5
g_641,1,6,1
g_698,0,1,0
g_712,1,0,4
g_713,0,2,4
g_821,0,1,1
g_822,0,1,7
g_889,0,0,5
g_890,2,2,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,30,0
_IO_stdin_used,0,0,0
