name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 36
__undefined, 0, 0, 0
g_2, 2, 1, 55
g_5, 2, 1, 82
g_89, 4, 1, 45
g_120, 0, 0, 77
g_119, 0, 0, 14
g_311, 2, 0, 0
g_314, 0, 0, 24
g_313, 0, 0, 15
g_312, 0, 2, 28
g_365, 6, 3, 41
g_512, 7, 6, 0
g_775, 0, 0, 0
g_936, 0, 0, 12
g_978, 2, 0, 5
g_1130, 0, 0, 2
g_1146, 0, 0, 0
g_1208, 0, 0, 3
g_1222, 0, 0, 0
g_1317, 0, 0, 0
g_1575, 0, 0, 1
g_1795, 0, 0, 0
g_1853, 0, 0, 0
g_1855, 0, 0, 0
g_1919, 0, 0, 1
g_1977, 0, 0, 1
g_1993, 0, 0, 1
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.8, 0, 0, 0
__PRETTY_FUNCTION__.7, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
