name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 9, 2, 16
g_6, 1, 2, 0
g_69, 5, 6, 4
g_82, 0, 4, 0
g_83, 1, 3, 0
g_84, 0, 2, 0
g_89, 10, 7, 12
g_106, 1, 4, 0
g_130, 2, 4, 0
g_132, 6, 4, 12
g_194, 3, 2, 9
g_218, 1, 3, 0
g_220, 5, 2, 14
g_222, 0, 4, 0
g_225, 2, 0, 14
g_227, 0, 4, 0
g_257, 2, 1, 12
g_258, 1, 5, 0
g_344, 0, 1, 0
g_444, 1, 2, 6
g_445, 0, 1, 0
g_482, 0, 6, 0
g_484, 1, 0, 0
g_487, 1, 2, 0
g_502, 0, 2, 0
g_584, 0, 2, 0
g_594, 1, 2, 0
g_599, 2, 7, 8
g_600, 5, 7, 4
g_601, 0, 3, 0
g_606, 0, 1, 0
g_618, 2, 1, 5
g_693, 3, 0, 3
g_694, 1, 2, 0
g_831, 0, 1, 0
g_867, 0, 1, 0
g_871, 0, 0, 0
g_880, 2, 0, 3
g_881, 0, 0, 0
g_882, 0, 1, 0
g_909, 1, 0, 2
g_980, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 42, 0
_IO_stdin_used, 0, 0, 0
