var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,0,0,2
g_67,0,4,6
g_88,0,0,64
g_140,0,0,0
g_152,0,1,39
g_164,0,0,2
g_187,0,1,2
g_207,0,1,47
g_268,1,3,3
g_352,2,2,11
g_527,0,1,8
g_607,1,1,8
g_627,0,0,12
g_852,0,0,9
g_870,0,0,3
g_1049,0,0,9
g_1056,0,0,2
g_1268,0,0,4
g_1277,0,0,2
g_1426,0,0,2
g_1452,0,0,7
g_1453,0,0,10
g_1459,0,1,0
g_1655,0,0,0
g_1659,0,0,0
g_1804,0,0,0
g_1826,0,0,1
g_1905,0,0,0
g_1924,0,0,2
crc32_context,0,4,38
crc32_tab,0,0,5
g_766,0,0,10
g_767,0,0,12
g_437,0,0,3
g_451,0,0,4
g_436,0,0,7
g_626,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
