var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,34
__undefined,0,0,0
g_11,0,0,10
g_29,3,2,14
g_28,1,2,7
g_32,4,2,0
g_34,0,0,0
g_53,0,1,1
g_70,0,0,0
g_80,1,3,8
g_83,1,1,6
g_90,1,1,0
g_107,0,0,4
g_106,0,0,4
g_135,0,1,1
g_141,0,0,1
g_162,0,0,0
g_175,1,1,0
g_196,0,1,0
g_199,0,0,0
g_198,0,0,0
g_200,0,0,0
g_234,0,0,0
g_259,0,0,7
g_296,0,0,1
g_303,1,1,6
g_352,0,0,0
g_351,0,0,2
g_350,0,0,3
g_375,0,0,3
g_517,0,0,0
g_516,0,0,0
g_541,0,0,1
g_569,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
