name, constant_write, var_write, read
g_25, 0, 7, 15
g_44, 0, 1, 1
g_81, 1, 2, 2
g_97, 1, 4, 3
g_99, 1, 4, 1
g_161, 0, 2, 3
g_207, 1, 3, 3
g_227, 2, 1, 1
g_242, 2, 0, 3
g_247, 0, 1, 2
g_249, 0, 2, 5
g_252, 3, 1, 0
g_264, 0, 3, 0
g_267, 1, 1, 5
g_293, 0, 2, 0
g_331, 2, 1, 1
g_334, 2, 1, 0
g_349, 1, 1, 1
g_350, 1, 1, 0
g_384, 1, 1, 0
g_385, 1, 1, 3
g_395, 1, 1, 0
g_398, 1, 2, 0
g_410, 1, 1, 2
g_430, 0, 2, 0
g_448, 5, 12, 6
g_472, 0, 0, 1
g_538, 1, 1, 0
g_602, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
