name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 54
__undefined, 0, 0, 0
g_2, 4, 2, 14
g_6, 4, 3, 14
g_65, 0, 0, 1
g_78, 6, 3, 9
g_94, 0, 0, 6
g_100, 0, 0, 10
g_102, 4, 2, 11
g_164, 0, 0, 19
g_163, 0, 0, 20
g_207, 0, 0, 6
g_206, 1, 1, 6
g_348, 0, 0, 10
g_347, 0, 0, 1
g_346, 0, 0, 6
g_345, 0, 0, 6
g_344, 0, 0, 6
g_478, 0, 0, 0
g_609, 0, 0, 2
g_608, 0, 0, 2
g_677, 0, 0, 0
g_726, 0, 0, 2
g_762, 1, 1, 0
g_796, 0, 0, 1
__PRETTY_FUNCTIO[...], 0, 0, 0
__PRETTY_FUNCTIO[...], 0, 0, 0
__PRETTY_FUNCTIO[...], 0, 0, 0
l_535.2, 0, 0, 0
l_740.5, 0, 0, 0
__PRETTY_FUNCTION__.9, 0, 0, 0
__PRETTY_FUNCTION__.8, 0, 0, 0
__PRETTY_FUNCTION__.7, 0, 0, 0
l_739.6, 0, 0, 0
l_673.4, 0, 0, 0
l_659.3, 0, 0, 0
l_339.1, 0, 0, 0
l_319.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
