var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_171,1,0,0
g_617,4,0,8
g_328,9,3,1
g_153,8,6,0
g_448,0,0,7
g_632,0,4,0
g_8,0,2,4
g_317,5,4,1
g_36,2,0,8
g_242,2,4,0
g_379,2,0,22
g_7,2,1,4
g_109,2,2,0
g_311,1,0,3
g_144,1,0,2
g_62,2,1,0
g_162,2,2,0
g_170,1,1,0
g_68,1,0,1
g_220,1,2,0
g_218,5,0,0
g_449,0,0,1
g_244,0,4,1
g_89,1,0,0
g_569,2,0,1
g_359,0,0,0
g_846,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,6,15,0
_IO_stdin_used,0,0,0
