var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,2,0,28
g_109,1,1,7
g_162,1,1,8
g_170,1,1,10
g_260,1,0,3
g_531,1,0,2
g_8,0,1,16
g_36,2,2,25
g_62,0,1,8
g_68,1,1,11
g_89,1,2,3
g_144,2,2,17
g_153,2,2,4
g_218,6,3,5
g_220,3,3,22
g_242,1,2,10
g_244,0,0,11
g_311,3,2,11
g_317,0,0,13
g_328,0,0,6
g_359,2,1,10
g_569,0,0,4
g_632,0,5,0
g_846,0,1,0
g_968,0,0,0
g_1074,0,0,2
g_532,0,0,24
g_301,0,1,55
g_448,0,0,36
g_1042,0,0,1
g_379,0,0,58
g_478,0,0,2
g_617,0,5,30
g_755,0,1,1
g_449,0,0,16
g_388,0,0,8
g_859,0,0,3
g_974,0,1,3
g_975,0,0,1
g_1023,0,0,1
g_1040,0,1,2
g_171,0,0,8
g_624,0,5,0
g_534,0,0,1
g_102,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,19,0
_IO_stdin_used,0,0,0
