name, constant_write, var_write, read
g_7, 3, 1, 4
g_47, 2, 2, 7
g_61, 2, 1, 3
g_66, 1, 1, 2
g_71, 0, 0, 0
g_77, 0, 0, 0
g_81, 0, 2, 1
g_106, 0, 0, 0
g_108, 0, 0, 0
g_112, 0, 0, 0
g_134, 0, 1, 0
g_145, 0, 0, 0
g_162, 0, 0, 1
g_201, 0, 0, 1
g_269, 0, 0, 0
g_339, 0, 0, 1
g_402, 1, 0, 0
g_405, 0, 0, 0
g_514, 0, 1, 4
g_534, 0, 0, 0
g_591, 0, 0, 1
g_655, 0, 0, 0
g_850, 0, 0, 0
g_899, 0, 0, 1
g_900, 0, 0, 1
g_1454, 0, 0, 1
g_1526, 0, 0, 0
g_1596, 0, 0, 1
g_1965, 0, 0, 1
g_2091, 0, 0, 1
g_2111, 0, 0, 0
crc32_context, 0, 4, 44
crc32_tab, 0, 0, 0
g_281, 0, 0, 5
g_6, 0, 0, 6
g_147, 0, 0, 6
g_2035, 0, 0, 2
g_952, 0, 0, 1
g_1031, 0, 0, 3
g_844, 0, 0, 1
g_1005, 0, 0, 1
g_148, 0, 0, 2
g_209, 1, 1, 1
g_2208, 0, 1, 0
g_2134, 0, 0, 2
g_2241, 0, 0, 1
g_2206, 0, 0, 1
g_845, 0, 0, 1
g_315, 0, 0, 4
g_956, 0, 0, 1
g_2196, 0, 1, 0
g_672, 0, 0, 1
g_109, 0, 0, 1
g_955, 0, 0, 0
g_280, 0, 1, 3
g_316, 0, 0, 3
g_2036, 0, 0, 0
g_953, 0, 0, 0
g_671, 0, 0, 0
g_2209, 0, 0, 0
g_2135, 0, 0, 0
g_2197, 0, 0, 0
g_110, 0, 0, 0
g_2198, 0, 0, 0
g_954, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
