var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,32
__undefined,0,0,0
g_2,1,2,50
g_32,1,3,35
g_89,2,6,33
g_96,0,0,0
g_145,2,3,0
g_172,0,2,28
g_209,2,10,21
g_241,1,4,17
g_242,0,0,11
g_243,0,2,0
g_271,0,2,13
g_272,0,4,13
g_273,1,0,0
g_274,0,4,0
g_306,1,1,10
g_485,0,0,0
g_487,0,1,5
g_504,0,1,0
g_554,0,1,7
g_762,0,2,0
g_770,1,2,7
g_771,0,2,5
g_785,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
