var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,52
__undefined,0,0,0
g_3,1,2,23
g_21,0,1,19
g_106,0,0,16
g_146,0,2,0
g_159,0,0,1
g_231,0,0,0
g_252,0,1,1
g_259,1,1,5
g_282,0,0,0
g_306,0,0,3
g_381,0,0,2
g_384,2,1,0
g_404,2,0,5
g_409,0,0,2
g_408,0,0,1
g_466,0,0,0
g_469,1,1,8
g_632,0,0,1
g_633,1,1,0
g_729,0,0,0
g_878,0,0,0
g_981,0,0,2
g_1005,0,0,2
g_1008,0,0,0
g_1091,0,0,1
g_1116,0,0,0
g_1184,2,1,7
g_1189,0,0,0
g_1191,0,0,2
g_1245,0,0,0
g_1277,0,0,0
g_1362,0,1,0
g_1404,0,1,0
g_1483,0,0,3
g_1693,0,0,1
g_1704,0,0,3
g_1706,0,0,0
g_1748,0,0,0
g_1797,0,0,1
g_1843,0,0,0
g_1846,1,1,5
g_1898,0,0,3
g_2002,0,2,0
g_2025,0,0,0
g_2026,0,0,2
g_2135,0,0,1
g_2144,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
