var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,0,0,0
g_40,0,0,2
g_46,0,0,10
g_63,1,1,30
g_70,4,4,22
g_79,0,0,6
g_81,0,0,4
g_93,0,0,6
g_95,0,0,8
g_134,0,0,9
g_136,0,0,0
g_138,0,0,0
g_139,0,0,0
g_170,0,0,10
g_183,0,0,0
g_217,0,1,0
g_249,0,0,0
g_253,0,0,0
g_255,1,1,1
g_541,0,0,3
g_544,1,0,2
g_589,0,0,0
g_661,0,0,1
g_689,0,0,1
g_722,0,0,2
g_790,0,0,0
g_898,0,0,1
g_1015,0,0,0
g_1035,0,0,1
g_538,0,0,1
g_69,0,0,29
g_842,0,0,4
g_814,0,0,3
g_539,0,0,1
g_815,0,0,7
g_895,0,0,2
g_894,0,0,5
g_843,0,0,1
g_394,0,0,4
g_823,0,0,1
g_45,0,0,8
g_816,0,0,1
g_393,0,0,4
g_912,0,1,6
g_962,0,1,1
g_964,0,0,2
g_448,0,0,1
g_913,0,0,2
g_1006,0,0,2
g_1016,0,0,1
g_433,0,0,0
g_914,0,0,0
g_915,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,29,0
_IO_stdin_used,0,0,0
