var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,29
g_39,0,1,9
g_58,1,1,7
g_98,0,0,5
g_100,0,0,7
g_132,0,0,12
g_135,1,1,51
g_152,0,0,27
g_153,0,1,38
g_198,1,1,2
g_201,0,0,4
g_203,1,1,6
g_207,0,0,4
g_227,0,1,1
g_326,1,1,3
g_337,2,2,3
g_340,0,1,2
g_419,2,3,10
g_445,0,1,4
g_506,1,0,9
g_576,0,0,0
g_924,0,0,0
g_930,0,0,0
g_963,0,0,4
g_987,0,0,1
g_994,0,1,5
g_1061,0,0,2
g_1151,0,0,0
crc32_context,0,4,40
crc32_tab,0,0,5
g_741,0,0,1
g_1226,0,0,1
g_459,0,0,14
g_586,0,0,2
g_1035,0,0,2
g_1039,0,0,8
g_1036,0,0,2
g_698,0,0,7
g_126,0,0,16
g_125,0,0,40
g_1116,0,0,2
g_743,0,0,3
g_839,0,0,8
g_1040,0,0,1
g_1225,0,0,1
g_456,0,0,4
g_805,0,0,1
g_804,0,1,2
g_840,0,0,1
g_462,0,0,1
g_457,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
