var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_63,1,0,5
g_277,1,0,6
g_21,2,2,47
g_47,1,2,21
g_71,2,3,3
g_78,0,1,4
g_89,0,1,18
g_100,0,0,13
g_124,2,4,14
g_145,1,1,2
g_219,0,0,6
g_227,0,0,2
g_229,0,1,5
g_297,0,1,3
g_325,4,3,1
g_353,1,1,6
g_465,0,0,2
g_499,0,0,3
g_514,0,0,5
g_527,0,0,0
g_614,0,0,2
crc32_context,0,8,36
crc32_tab,0,0,9
g_20,0,0,28
g_143,0,1,27
g_144,0,0,27
g_149,0,2,24
g_190,0,1,23
g_278,0,0,10
g_502,0,0,3
g_544,0,0,3
g_62,0,0,5
g_545,0,0,1
g_543,0,0,2
g_503,0,0,3
g_481,0,0,1
g_482,0,0,1
g_615,0,0,0
g_483,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
