name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_10, 1, 1, 23
g_40, 1, 1, 0
g_87, 1, 0, 11
g_88, 2, 6, 13
g_93, 1, 8, 7
g_94, 0, 0, 0
g_95, 8, 1, 7
g_122, 0, 0, 0
g_140, 7, 1, 11
g_150, 0, 0, 0
g_151, 3, 5, 12
g_156, 0, 0, 0
g_157, 1, 2, 0
g_162, 0, 1, 0
g_236, 3, 1, 10
g_372, 2, 1, 9
g_401, 1, 0, 8
g_657, 0, 1, 0
g_660, 0, 0, 0
g_661, 0, 0, 0
g_662, 0, 0, 0
g_663, 0, 0, 0
g_664, 4, 1, 1
g_682, 2, 0, 2
g_685, 0, 1, 0
g_785, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
